Date,Close,High,Low,Open,Volume,RSI_6,RSI_14,RSI_23,MA_20,MA_50,MA_100,MA_200,EMA_8,EMA_21,EMA_34,EMA_55,EMA_89,KC_upper,KC_middle,KC_lower,OBV,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,Ticker
2024-07-09,131.3166961669922,133.7555228326683,128.58800070420872,130.28719371816868,285366600,66.1595684138936,62.720090787521855,63.14558607118613,126.54298667907715,110.07366241455078,97.41705711364746,73.79113990783691,127.1568008936114,123.69953205555981,118.81330923879003,111.50669819065632,101.90217377118418,131.23609335561358,126.11145996763133,120.98682657964909,65355755200,4.499543496927231,5.291545091497738,-0.7920015945705075,58.7148363264622,45.90668540943648,NVDA
2024-07-10,134.84498596191406,135.03489683470838,132.35618048673416,133.96540518326054,248978600,72.70678184478115,65.83535378476446,65.10929044744489,127.19917030334473,111.01685165405273,98.02695831298828,74.2604231262207,128.86528646434533,124.71275513795565,119.72940505153997,112.34020846820125,102.63423626431151,131.85307411684093,126.77554606602644,121.69801801521193,65604733800,4.843729474322885,5.201981968062769,-0.3582524937398839,74.25176557024311,59.228276863278985,NVDA
2024-07-11,127.33860778808594,136.0843835595481,126.98877797734232,135.6845824191085,374782700,48.668033842108535,55.25618302015096,58.2106942487015,127.52351417541504,111.80947372436523,98.57420822143554,74.68921154022217,128.52602453628768,124.95146901524022,120.16421663648545,112.87586558676857,103.18322229817315,132.4521694308765,127.23135357548279,122.01053772008908,65229951100,4.459392257853736,5.053464026020962,-0.5940717681672263,51.68419181677159,61.55026457115897,NVDA
2024-07-12,129.177734375,131.85643576222122,127.15870339191848,128.1981955828636,252680500,53.21580412987654,57.076123785571944,59.314873966100606,127.72541770935058,112.66596313476562,99.14029922485352,75.12413770675658,128.67084894489042,125.33567495703656,120.679274792972,113.45807518634827,103.76087812210264,132.88957803238003,127.64163274991054,122.39368746744103,65482631600,4.254165023874137,4.893604225591598,-0.6394392017174608,61.84439826614865,62.59345188438778,NVDA
2024-07-15,128.37811279296875,131.32668826604316,127.11871779694197,130.49708637675548,208326200,50.86465149245596,56.00942233753731,58.61094093797543,127.66694679260254,113.57364242553712,99.729984664917,75.55661968231202,128.6057964666856,125.61226021484856,121.11920839297181,113.990933672299,104.3079277814552,133.08091480296474,127.8377290501733,122.59454329738185,65274305400,3.9811064662195292,4.711104673717184,-0.7299982074976548,55.485062914444796,56.33788433245502,NVDA
2024-07-16,126.2990951538086,128.97779607447222,124.5199543330253,128.37809442503013,214769500,44.7025679711919,53.22422415542687,56.779315342121244,127.39107894897461,114.38425247192383,100.31866775512695,75.97592353820801,128.09319617493514,125.67469975475402,121.41520192216248,114.43051086806719,104.79662038972972,133.06298625932484,127.73317599320907,122.40336572709327,65059535900,3.555955403209907,4.480074819615728,-0.9241194164058211,43.47570816813424,53.60172311624257,NVDA
2024-07-17,117.9331283569336,121.79126850169425,116.66374383425097,121.29150949460832,390086200,28.203636359765397,43.78809803029745,50.18197514976036,126.74189186096191,114.96813659667968,100.71309883117675,76.35029472351074,125.83540332649036,124.97092053677034,121.21622628986368,114.55560434981241,105.08854278900091,132.51325100970556,127.154406751569,121.79556249343246,64669449700,2.5149655620333107,4.087052968099245,-1.5720874060659344,6.536265234502761,35.1656787723606,NVDA
2024-07-18,121.03164672851562,122.3410206645978,116.50383081871446,121.79128264268718,320979500,38.32125015293214,47.50055742398781,52.32682029035115,126.01774177551269,115.54700881958007,101.13572677612305,76.73810995101928,124.76790186027375,124.61280473601991,121.20567888635807,114.78689157762325,105.44283398765678,132.05045927142206,126.6111771069681,121.17189494251419,64990429200,1.9178899091347432,3.6532203563063446,-1.7353304471716013,23.1240454226748,24.378672941770606,NVDA
2024-07-19,117.8731689453125,121.54139851435873,117.31344125378135,120.29200089882109,217223800,32.68678328271169,44.28953742422622,50.031305083241534,125.37555122375488,116.09441360473633,101.52402160644532,77.1037222290039,123.23573899028236,124.00011057322833,121.01524974686976,114.89711576932645,105.71906365338246,131.25830207656608,125.88613055448975,120.51395903241341,64773205400,1.1762809572449129,3.1578324764940584,-1.9815515192491455,6.993357872591596,12.217889509923056,NVDA
2024-07-22,123.48046875,124.01021213043963,119.8022417845173,120.29200352530061,258068900,48.7424459815685,50.66562884364045,53.79348971445868,125.22412452697753,116.75680252075195,101.97229705810547,77.50369163513183,123.29012338133072,123.95287040748029,121.15611940419147,115.20366409006479,106.11376154441841,130.3907841771233,125.35321283066787,120.31564148421248,65031274300,1.029149358762183,2.7320958529476833,-1.7029464941855004,35.63044426593911,21.915949187068506,NVDA
2024-07-23,122.53092193603516,124.62991607602876,122.04116019537173,122.72083281792666,173911000,46.48912474061355,49.629754247168165,53.08588789180867,125.4480167388916,117.43348190307617,102.42145072937012,77.89629508972168,123.12141194904282,123.82360236462165,121.23467954886824,115.46535187027801,106.47858733089878,130.02048668702645,125.16092464419766,120.30136260136892,64857363300,0.8263997923553177,2.35095664082921,-1.5245568484738925,30.781006017014494,24.468269385181742,NVDA
2024-07-24,114.1949462890625,119.8921965766103,113.38533904444206,119.11257365575831,327776900,31.26351017246654,41.59054866725052,47.36736737927001,124.85630226135254,117.92083465576172,102.77276351928711,78.24398593902588,121.13775291349164,122.94826999411627,120.83240907687934,115.41998024237745,106.65006197441352,129.81899679945926,124.95515125804238,120.09130571662556,64529586400,-0.006845358774441479,1.8793962409084801,-1.8862415996829216,3.5667018674801514,23.326050716811256,NVDA
2024-07-25,112.22588348388672,116.57378540069556,106.24876991914482,112.98551932388845,460067000,28.60773496145525,39.94459776255935,46.13995623386496,124.1506420135498,118.35839187622071,103.0727350616455,78.57646524429322,119.15733748469054,121.9735075840954,120.34060761442262,115.30590535814565,106.77396911906848,129.38666481162866,124.37289188501215,119.35911895839564,64069519400,-0.816670981767345,1.3401827963733153,-2.1568537781406603,20.033486278451186,18.12706472098195,NVDA
2024-07-26,113.00550842285156,116.14399449340688,111.52622597755057,116.13400480341201,293399100,31.377405489349343,40.94119057992113,46.71153402093912,123.60440444946289,118.79241256713867,103.35094085693359,78.91528596878052,117.79026435983744,121.15823493307323,119.92145908918998,115.2237483247423,106.91244777026367,128.76823253641246,123.79729618124468,118.8263598260769,64362918500,-1.3796506515820397,0.7962161067822444,-2.1758667583642843,22.64655450074871,15.415580882226687,NVDA
2024-07-29,111.53622436523438,116.2239668309142,111.24637081842914,113.63521853690591,248152100,28.84652444491256,39.60722443205122,45.75484470295866,123.0071922302246,119.13160446166992,103.60714797973633,79.24413711547851,116.4004776943701,120.28350669963334,119.44230281924965,115.09205104047416,107.01519836126302,128.29734750817423,123.2554934388291,118.21363936948397,64114766400,-1.922216919975213,0.2525295014307529,-2.174746421405966,17.721956416975804,20.133999065391905,NVDA
2024-07-30,103.68000793457031,111.93602131829121,102.49057904635741,111.46624662712419,486833300,19.008745225505464,33.350111574730846,41.054590487553455,121.9791877746582,119.31908905029297,103.75744834899902,79.52867071151734,113.57370663663681,118.77409772099125,118.54160025441084,114.68447807240616,106.94108301844761,127.626717882607,122.37115746372274,117.1155970448385,63627933100,-2.952105570080093,-0.3883975128714162,-2.5637080572086766,3.540619782275241,14.636376899999922,NVDA
2024-07-31,116.9636001586914,118.28296369436077,110.82655987338046,112.84559062727486,473174200,52.131963766831696,48.23971197879796,50.1134757574833,121.69682350158692,119.8098243713379,104.00091712951661,79.87892770767212,114.3270163082045,118.60950703350943,118.45142882036973,114.76587528977349,107.16380562156414,127.35097791370002,122.02640293231131,116.70182795092259,64101107300,-2.665696379832596,-0.8438572862636522,-1.821839093568944,49.28519965336302,23.515925284204695,NVDA
2024-08-01,109.15736389160156,120.10209097077005,106.75851907796755,117.47335365334001,523462300,40.46242455425777,42.26429659195571,45.79005733230518,120.74378318786621,120.09844055175782,104.21770439147949,80.19756837844848,113.17820466007052,117.75022129333598,117.92033939586868,114.56557131126735,107.20810691645386,127.3823909131355,121.53568669873974,115.68898248434401,63577645000,-3.033643111003883,-1.2818144512116985,-1.7518286597921846,23.11957134873414,25.315130261457472,NVDA
2024-08-02,107.21829223632812,108.66759790813096,101.32114215166182,103.7099895556254,482027500,37.931478948758865,40.90874394356932,44.786646895742884,119.8162296295166,120.3361622619629,104.4326309967041,80.50334587097169,111.85377967701666,116.79277319724436,117.30879384389493,114.30316848716238,107.2083332568955,126.44205064892445,120.57488010595344,114.7077095629824,63095617500,-3.4420328117894883,-1.7138581233272565,-1.7281746884622318,21.322717133913688,31.242496045336953,NVDA
2024-08-05,100.4015884399414,103.36016867781126,90.6462974352404,92.0156323292122,552842400,30.01212914286637,36.47925198653162,41.44852474620258,118.42939910888671,120.44626510620117,104.51803527832031,80.78581731796265,109.30884829099993,115.30266549203499,116.34266782081187,113.80668348547593,107.05707226096318,125.53518594978638,119.21347287853182,112.89175980727725,62542775100,-4.266553446455333,-2.2243971879528717,-2.0421562585024615,28.705862985975116,24.38271715620765,NVDA
2024-08-06,104.19976806640625,107.65809998114993,100.50155392872522,103.78996196090817,409012100,38.5853507363168,40.35451435766004,43.88487563953843,117.07355270385742,120.45545120239258,104.65166557312011,81.09598361968995,108.17349712997911,114.29331118061418,115.64878783484583,113.46357936336629,106.99357661219524,124.53233699714944,118.04736960575822,111.56240221436701,62951787200,-4.560935016843558,-2.6917047537310093,-1.869230263112549,39.88236442513066,29.970314848339825,NVDA
2024-08-07,98.8623275756836,108.74755983917498,98.64243239882663,107.75803154331864,411440400,31.979462527821397,36.94362778707901,41.356681721417516,115.2744197845459,120.30451873779298,104.76134490966797,81.37993734359742,106.10434834013566,112.89049448925685,114.68956153432227,112.94210608523477,106.81288218916166,123.38003407723647,116.65994262337435,109.93985116951225,62540346800,-5.165378109520532,-3.1864394248889143,-1.9789386846316175,24.176442854093292,30.921556755066362,NVDA
2024-08-08,104.91940307617188,105.44914638290969,97.47298958555044,101.95083346973259,391910000,44.83964203466966,42.847352884825426,45.10845075901856,114.1534595489502,120.12617156982422,104.93266441345214,81.69774394989014,105.84102717036592,112.16584981534004,114.1312667652851,112.65558097776824,106.77080487553965,122.13396736468775,115.16161684180732,108.18926631892687,62932256800,-5.0968944173109065,-3.568530423373313,-1.5283639939375937,41.999958249885665,35.35292184303655,NVDA
2024-08-09,104.69952392578125,106.54863093775165,103.3801603016259,105.58909444979487,290844200,44.4733653497834,42.69109562907937,44.99919395024507,112.92954902648925,119.92495742797851,105.09560852050781,82.00651672363281,105.58735978268044,111.48709291628924,113.59231003159917,112.37143608305442,106.72477640998946,120.64881087265509,113.95870487101655,107.26859886937802,62641412600,-5.0026950531628955,-3.8553633493312294,-1.1473317038316662,41.35294313147,35.843114745149656,NVDA
2024-08-12,108.96746063232422,111.01647580125626,106.20879614847053,106.26876479464013,325559900,53.34940942472195,46.75039594644995,47.57587614198507,111.95901641845703,119.89555328369141,105.29180725097656,82.33319158554077,106.33849330482349,111.25803543592879,113.32803292306917,112.24986553124263,106.77461383715244,119.66991723615287,112.97457564963419,106.27923406311551,62966972500,-4.531419175280973,-3.990574514521178,-0.5408446607597952,62.19884443101079,48.51724860412216,NVDA
2024-08-13,116.08403015136719,116.17399074467681,111.52623010948827,112.38581627538197,312646700,64.65473968922103,52.759147071810965,51.5339787733277,111.44826316833496,120.0258106994629,105.54943725585937,82.70486270904541,108.50416815961097,111.69676222824137,113.48551847897193,112.38679998196137,106.9814897552461,119.00769664326143,112.29141266788145,105.5751286925015,63279619200,-3.542842281685921,-3.901028067954127,0.35818578626820585,86.35901350083722,63.30360035443935,NVDA
2024-08-14,118.02308654785156,118.54283254935508,114.0150172571808,118.47286659481198,339246400,67.24976456135529,54.2732067962636,52.55439362514831,111.45276107788087,120.08756973266601,105.81583381652833,83.09348903656006,110.61948335699778,112.2718826209332,113.74480808290791,112.58809593074318,107.22685857285956,118.5472841265196,111.82766807729546,105.10805202807131,63618865600,-2.5732593928912166,-3.635474332941545,1.0622149400503282,92.94195072215322,80.49993621800041,NVDA
2024-08-15,122.80079650878906,123.180610648127,117.41339446628129,118.70277375276062,318086700,73.09115222619357,57.85716585781674,54.99519683483048,111.54121856689453,120.21615905761719,106.10148361206055,83.50513452529907,113.32644183517361,113.22905661073827,114.2622931358154,112.95283523710197,107.57294608254688,118.68896246736921,111.93888491745922,105.18880736754926,63936952300,-1.403161925950016,-3.1890118515432393,1.7858499255932232,98.83257366813726,92.71117929704258,NVDA
2024-08-16,124.51995086669922,124.93974658505293,121.12158823444238,121.88122402888025,302589900,75.01535617814262,59.099395243072685,55.84961699251405,111.87355766296386,120.2591389465332,106.39719902038574,83.92207307815552,115.81388828662375,114.25550154309836,114.84844500615162,113.36594650958759,107.94954618886138,118.76273537194935,112.10880217895712,105.4548689859649,64239542200,-0.33328792841692234,-2.6178670669179764,2.284579138501054,98.77587198499685,96.85013212509578,NVDA
2024-08-19,129.93736267089844,129.93736267089844,123.36053125322975,124.22011749326396,318333600,80.33331900295623,62.81871965593359,58.44847031108587,112.19640235900879,120.43929107666015,106.77148468017577,84.36800235748291,118.95243814979591,115.68112528198927,115.71066887270858,113.95778280106298,108.43816433290664,119.2953364886612,112.52955214533131,105.76376780200141,64557875800,0.9408887996538624,-1.9061158936036087,2.847004693257471,100.0,99.20281521771138,NVDA
2024-08-20,127.18867492675781,129.81741234204915,125.82932973595075,128.3381146113763,300087400,71.11694614928493,59.845127728322005,56.67874354840408,112.42929000854492,120.56666809082031,107.14138046264648,84.79246858596802,120.78271298912077,116.7272661587864,116.36655493293996,114.43031466269493,108.85484234610333,119.53157190326961,112.77625840469322,106.02094490611687,64257788400,1.7091844924883617,-1.1830558163852147,2.8922403088735766,93.00429314487994,97.26005504329227,NVDA
